% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=551605, Fri Jun 17 20:51:21 2022, <python>{}</python>
2742 41130 5.390865925947126e-09 62.217987757977994 0.500000081645289 5.0000009093562181e-01 0.5000000977230852 0.5000001036091075   
2743 41145 5.3753923205678446e-09 62.08929770906937 0.500000081645289 5.0000009363605102e-01 0.5000001010407693 0.5000001214011657   
2744 41160 5.2410097751284585e-09 61.82636977630925 0.500000081645289 5.0000008511860983e-01 0.500000096795071 0.5000001124100405   
2745 41175 5.0771975567585394e-09 61.563096822948935 0.5000000784585924 5.0000007845859240e-01 0.5000000921100233 0.5000001045120167   
2746 41190 4.913851804692211e-09 61.522903397999826 0.5000000780640823 5.0000007806408231e-01 0.5000000899083237 0.5000001021462398   
2747 41205 4.810352203027518e-09 61.71068472631728 0.5000000748318042 5.0000007483180420e-01 0.5000000925990106 0.5000001000657778   
2748 41220 4.669174070813245e-09 61.2377710280926 0.5000000746688763 5.0000007466887630e-01 0.5000000904523445 0.5000001076132637   
2749 41235 4.576661560931334e-09 61.182281498579734 0.5000000737998033 5.0000007379980327e-01 0.5000000868084749 0.500000109515488   
2750 41250 4.448723999884671e-09 60.706577695790116 0.5000000737998033 5.0000007399614743e-01 0.5000000866076734 0.5000000946587267   
2751 41265 4.295487880697303e-09 60.469824404942884 0.5000000737998033 5.0000007466034924e-01 0.5000000836754425 0.500000095430322   
2752 41280 4.192225169602179e-09 60.236358645552706 0.5000000737998033 5.0000007451562412e-01 0.5000000819912107 0.5000000947359392   
2753 41295 4.088610301662788e-09 59.792399516509434 0.5000000725068211 5.0000007250682110e-01 0.5000000865995712 0.5000000930898685   
2754 41310 4.013745825450639e-09 59.49218669206149 0.5000000719811354 5.0000007198113539e-01 0.5000000829776121 0.5000001011595084   
2755 41325 3.957431765299679e-09 59.24239056218328 0.5000000685676506 5.0000006856765056e-01 0.5000000791954313 0.5000000865381348   
2756 41340 3.946328827244819e-09 59.253316083937264 0.5000000680960763 5.0000006809607633e-01 0.5000000799292285 0.500000087814312   
2757 41355 3.89187372900265e-09 59.23315427066787 0.5000000680960763 5.0000006811928954e-01 0.5000000759380481 0.5000000869574782   
2758 41370 3.941500129840607e-09 59.28239687141338 0.5000000680772257 5.0000006807722575e-01 0.5000000737274696 0.5000000878833427   
2759 41385 4.0016898745948685e-09 59.31386275897372 0.5000000666824451 5.0000006668244512e-01 0.500000077127003 0.5000000915510311   
2760 41400 3.973801930028748e-09 59.148866434158265 0.5000000666824451 5.0000006933457675e-01 0.5000000749665876 0.5000000813355736   
2761 41415 3.978602794731477e-09 58.88301115705452 0.5000000619754277 5.0000006197542768e-01 0.5000000719761711 0.5000000871562471   
2762 41430 3.961769058658997e-09 58.291633573148715 0.5000000607641994 5.0000006076419945e-01 0.5000000717941804 0.5000000837613501   
2763 41445 3.937000465060897e-09 58.20152437890642 0.5000000598483733 5.0000005984837326e-01 0.5000000680159173 0.5000000750481793   
2764 41460 3.940683670483276e-09 58.14068117849031 0.5000000545733649 5.0000005457336494e-01 0.5000000664438247 0.5000000737541367   
2765 41475 3.945071992222235e-09 58.24235512652665 0.5000000526222216 5.0000005262222158e-01 0.5000000654971566 0.5000000755787122   
2766 41490 3.954576541158491e-09 58.14589870728131 0.5000000526222216 5.0000005575561690e-01 0.5000000633347728 0.5000000741961347   
2767 41505 3.954395500737781e-09 57.93315056914899 0.5000000526222216 5.0000006002726627e-01 0.5000000675226388 0.5000000753765331   
2768 41520 3.95698845048712e-09 57.80838537152477 0.5000000526222216 5.0000005631766598e-01 0.500000065959137 0.5000000736283163   
2769 41535 3.910342282427678e-09 57.97573076736729 0.5000000517582671 5.0000005175826712e-01 0.5000000641127847 0.5000000724510555   
2770 41550 3.857411303161268e-09 57.825955695560985 0.5000000517582671 5.0000005906613065e-01 0.5000000654471272 0.5000000788073339   
2771 41565 3.773459646672121e-09 57.6104379827921 0.5000000517582671 5.0000005706041417e-01 0.5000000650144737 0.5000000809585847   
2772 41580 3.6807718456696297e-09 57.5784433185681 0.5000000517582671 5.0000005511863521e-01 0.5000000670238093 0.5000000751244431   
2773 41595 3.592719796541124e-09 57.499327619176306 0.5000000517582671 5.0000005592042729e-01 0.500000063238625 0.5000000725180187   
2774 41610 3.567118678835483e-09 57.2216085252738 0.5000000517582671 5.0000005309863416e-01 0.5000000634934166 0.5000000709560747   
2775 41625 3.4917509581516196e-09 56.65823577253568 0.5000000511019417 5.0000005110194168e-01 0.5000000619750591 0.5000000753505872   
2776 41640 3.4325087917791203e-09 56.72401503453371 0.5000000511019417 5.0000005287352856e-01 0.5000000595236934 0.5000000729734279   
2777 41655 3.3798177031196696e-09 56.44765801486589 0.5000000477146443 5.0000004771464435e-01 0.5000000611294859 0.5000000747059982   
2778 41670 3.3409667548802164e-09 56.291934422192945 0.5000000469592994 5.0000004695929945e-01 0.5000000592611352 0.500000076553991   
2779 41685 3.344289263486162e-09 55.819741104965644 0.5000000469592994 5.0000005044919515e-01 0.5000000578538186 0.5000000691219265   
2780 41700 3.320251307522035e-09 55.521046504976646 0.5000000469592994 5.0000004886603988e-01 0.5000000547675651 0.5000000654526432   
2781 41715 3.3093552499902045e-09 55.31054588874054 0.5000000469592994 5.0000004957088173e-01 0.5000000573978565 0.5000000688113656   
2782 41730 3.2397184902332916e-09 55.16968726255798 0.5000000469592994 5.0000004979513057e-01 0.5000000553925233 0.5000000707068157   
2783 41745 3.179315749108089e-09 54.931517097648076 0.5000000469592994 5.0000005048605223e-01 0.5000000566629548 0.5000000658815151   
2784 41760 3.116409276398966e-09 54.712061611571976 0.5000000469592994 5.0000004944621557e-01 0.5000000570220212 0.5000000698004576   
2785 41775 3.0810462354279403e-09 54.43376112604869 0.5000000469592994 5.0000005126977787e-01 0.5000000551537491 0.5000000616767681   
2786 41790 3.089172683237583e-09 54.19241492647185 0.5000000469592994 5.0000004913467566e-01 0.5000000546039469 0.5000000565779786   
2787 41805 3.062579826483227e-09 54.126213761131616 0.5000000469592994 5.0000004956862221e-01 0.5000000563046376 0.5000000628025297   
2788 41820 3.0398210318996023e-09 54.34428852966383 0.5000000469592994 5.0000004763538619e-01 0.5000000536977218 0.5000000624595873   
2789 41835 3.020011776119638e-09 54.281370910955665 0.5000000455373987 5.0000004553739874e-01 0.5000000532641679 0.5000000600580783   
2790 41850 3.046406581632364e-09 54.19678857744737 0.5000000455373987 5.0000004834434797e-01 0.5000000532867681 0.5000000664062321   
2791 41865 3.05932598422972e-09 53.984675385075114 0.5000000455373987 5.0000004628072703e-01 0.500000053316115 0.5000000685906573   
2792 41880 3.106892466800243e-09 53.911049233167596 0.5000000455373987 5.0000004638182594e-01 0.5000000519206349 0.5000000627087658   
2793 41895 3.151293685764788e-09 53.97015705604337 0.5000000455373987 5.0000004710400359e-01 0.5000000578905495 0.5000000636755404   
2794 41910 3.136849481702899e-09 53.54337393107768 0.5000000455373987 5.0000005042766671e-01 0.5000000563802386 0.5000000641544582   
2795 41925 3.105224374350929e-09 53.38014794165716 0.5000000455373987 5.0000004803357878e-01 0.5000000516432886 0.5000000614607192   
2796 41940 3.062820086912929e-09 53.31247401588182 0.5000000419287282 5.0000004192872816e-01 0.5000000556908539 0.5000000619441703   
2797 41955 3.0261086606261797e-09 53.233997630722364 0.5000000419287282 5.0000004523197006e-01 0.5000000502148912 0.5000000590425925   
2798 41970 2.984559903207016e-09 53.21373603254398 0.5000000419287282 5.0000004370876439e-01 0.5000000514019821 0.5000000552717806   
2799 41985 2.919721278050433e-09 53.019618512454635 0.5000000419287282 5.0000004315905977e-01 0.5000000494909812 0.5000000540291736   
2800 42000 2.8595158542933623e-09 53.027584973206885 0.5000000415540985 5.0000004155409850e-01 0.5000000478068733 0.5000000551584157   
2801 42015 2.7819069894169713e-09 52.8049195651057 0.5000000415540985 5.0000004236136730e-01 0.5000000494509667 0.5000000579313073   
2802 42030 2.732680141849316e-09 52.64102087307097 0.5000000415540985 5.0000004173364343e-01 0.5000000472136036 0.5000000529734792   
2803 42045 2.7168735237771196e-09 52.6263201222084 0.5000000415540985 5.0000004192632530e-01 0.500000046989589 0.5000000600005502   
2804 42060 2.716974185886612e-09 52.59390539507209 0.5000000415540985 5.0000004407754861e-01 0.5000000471359555 0.5000000544304307   
2805 42075 2.689747348746385e-09 52.58235666477763 0.5000000415540985 5.0000004410166410e-01 0.5000000492729328 0.5000000541633732   
2806 42090 2.6578100074620843e-09 52.45661013100328 0.5000000415540985 5.0000004312060053e-01 0.5000000472777775 0.500000052698559   
2807 42105 2.6702385530971016e-09 52.46287608947451 0.5000000415540985 5.0000004245556884e-01 0.5000000508657502 0.5000000566093563   
2808 42120 2.6404144006381927e-09 52.3845340294451 0.5000000411814225 5.0000004118142249e-01 0.5000000480285599 0.500000052630426   
2809 42135 2.5916303085572734e-09 52.411887520931046 0.5000000407673467 5.0000004076734672e-01 0.5000000466798897 0.5000000555293801   
2810 42150 2.528551073759307e-09 52.31052033210584 0.5000000391257551 5.0000003912575508e-01 0.5000000459943628 0.5000000509612809   
2811 42165 2.4446904426459184e-09 52.191765804000795 0.5000000391257551 5.0000004094417261e-01 0.5000000453725606 0.5000000540848378   
2812 42180 2.381505768496619e-09 52.062746061879636 0.5000000391257551 5.0000003962730089e-01 0.5000000463435273 0.5000000487475638   
2813 42195 2.3127809912394412e-09 51.90435057345521 0.5000000390981557 5.0000003909815571e-01 0.5000000434623897 0.5000000530366207   
2814 42210 2.2432240367012093e-09 51.63715996386973 0.5000000390981557 5.0000004110625651e-01 0.5000000449586954 0.5000000489510135   
2815 42225 2.163198827754692e-09 51.646417424125346 0.5000000386258968 5.0000003862589681e-01 0.5000000427815584 0.5000000494506813   
2816 42240 2.0978111750045398e-09 51.698379159308 0.50000003799977 5.0000003799977000e-01 0.5000000439055649 0.5000000459949208   
2817 42255 2.062842612385925e-09 51.61916487369122 0.50000003799977 5.0000003923434500e-01 0.5000000435015894 0.5000000489245024   
2818 42270 2.025671736328276e-09 51.3235436106967 0.5000000315182207 5.0000003151822070e-01 0.5000000411012541 0.500000048559027   
2819 42285 1.9757095735136853e-09 51.32380084041484 0.5000000315182207 5.0000003575008967e-01 0.5000000399637609 0.5000000451369423   
2820 42300 1.930198339712469e-09 51.49151972801026 0.5000000313085524 5.0000003130855242e-01 0.500000040615774 0.5000000439733581   
2821 42315 1.8891260215589903e-09 51.553306813931016 0.5000000313085524 5.0000003326269793e-01 0.5000000374708953 0.5000000426324943   
2822 42330 1.821485254294165e-09 51.61173572883351 0.5000000313085524 5.0000003188778863e-01 0.5000000368213465 0.5000000433525311   
2823 42345 1.7683849441173394e-09 51.43192036298844 0.5000000313085524 5.0000003334408183e-01 0.5000000364911594 0.5000000396692419   
2824 42360 1.725245145379556e-09 51.420150342490736 0.5000000313085524 5.0000003154478700e-01 0.5000000358197927 0.5000000425013662   
2825 42375 1.6898752432252232e-09 51.30663885487072 0.5000000300403784 5.0000003004037841e-01 0.5000000350191058 0.5000000379411997   
2826 42390 1.6554661886194761e-09 51.23495990283264 0.5000000300403784 5.0000003089480627e-01 0.5000000365976418 0.5000000401904799   
2827 42405 1.6142934003810394e-09 51.0663087438938 0.5000000300403784 5.0000003297893569e-01 0.5000000346229067 0.500000037032965   
2828 42420 1.5811577318071106e-09 51.039434724780136 0.5000000300403784 5.0000003168684581e-01 0.5000000354238805 0.5000000399005654   
2829 42435 1.5406921280327442e-09 51.009909537043285 0.5000000294494654 5.0000002944946542e-01 0.5000000339782277 0.5000000358988266   
2830 42450 1.497791053190424e-09 50.85898409003163 0.5000000294494654 5.0000002977093916e-01 0.5000000335379723 0.5000000366598167   
2831 42465 1.471372409973578e-09 50.795631409610074 0.5000000294494654 5.0000003055629283e-01 0.5000000319704114 0.500000038302906   
2832 42480 1.4348743549868746e-09 50.53442225974286 0.500000028945645 5.0000002894564499e-01 0.5000000319105644 0.5000000339818884   
2833 42495 1.4201121617915986e-09 50.524566015198076 0.5000000286305515 5.0000002863055149e-01 0.5000000309038511 0.5000000348384835   
2834 42510 1.4026906387078351e-09 50.49612359556847 0.5000000272937987 5.0000002729379867e-01 0.5000000311340826 0.5000000335727951   
2835 42525 1.3750626441734744e-09 50.353042270646434 0.5000000272937987 5.0000002790956610e-01 0.5000000306453358 0.5000000317336178   
2836 42540 1.3454864659131238e-09 50.25947524732701 0.5000000272937987 5.0000002800440169e-01 0.5000000296721476 0.5000000350333045   
2837 42555 1.3183225423248815e-09 49.984564928145836 0.5000000261971667 5.0000002619716666e-01 0.5000000309986044 0.5000000337997277   
2838 42570 1.3034435198971793e-09 49.8297183900071 0.5000000261971667 5.0000002638864360e-01 0.5000000295695682 0.5000000331061087   
2839 42585 1.284711796019425e-09 49.78453356968062 0.5000000261971667 5.0000002714695924e-01 0.500000029468378 0.5000000335408931   
2840 42600 1.2732442760246313e-09 49.53695724768379 0.5000000261971667 5.0000002745135264e-01 0.500000028975881 0.5000000337606223   
2841 42615 1.2510560267915378e-09 49.43317081517267 0.5000000259358856 5.0000002593588555e-01 0.500000027840905 0.5000000305609418   
2842 42630 1.2122165799844422e-09 49.48243423983402 0.5000000248976674 5.0000002489766737e-01 0.5000000281391842 0.5000000306767338   
2843 42645 1.1704759869723016e-09 49.49542884620466 0.5000000243176265 5.0000002431762647e-01 0.5000000272016693 0.5000000308362018   
2844 42660 1.1427318205483472e-09 49.485236404151564 0.5000000238494694 5.0000002384946940e-01 0.5000000271458548 0.5000000308140832   
2845 42675 1.1345409307591401e-09 49.34293141092422 0.5000000238494694 5.0000002404854660e-01 0.5000000266368627 0.5000000284882861   
2846 42690 1.133112828927784e-09 49.21305932293779 0.5000000238494694 5.0000002413712308e-01 0.5000000265026768 0.5000000302581102   
2847 42705 1.136299605676758e-09 48.782557400825254 0.5000000233437074 5.0000002334370741e-01 0.5000000269384209 0.500000029146344   
2848 42720 1.1314446144215604e-09 48.53393703797454 0.5000000224494114 5.0000002244941144e-01 0.5000000264668489 0.5000000289324632   
2849 42735 1.1411692607713003e-09 48.55589314329441 0.5000000224494114 5.0000002453371262e-01 0.5000000269899534 0.5000000289964158   
2850 42750 1.1364980084208545e-09 48.5528968147987 0.5000000224494114 5.0000002380241160e-01 0.5000000252906756 0.5000000275801402   
2851 42765 1.1238027733997224e-09 48.47032999958988 0.5000000224494114 5.0000002328160575e-01 0.5000000259177613 0.500000026899797   
2852 42780 1.1158213519549301e-09 48.592240589642316 0.5000000224494114 5.0000002431422375e-01 0.5000000255774013 0.5000000278222192   
2853 42795 1.0999447153428807e-09 48.26024040742943 0.5000000224494114 5.0000002434640123e-01 0.500000025998193 0.500000028374133   
2854 42810 1.0635040454513778e-09 48.13610457424236 0.5000000224494114 5.0000002324908621e-01 0.5000000250910962 0.5000000266065613   
2855 42825 1.0405537101496856e-09 48.03085044018645 0.5000000224494114 5.0000002304979996e-01 0.500000025267976 0.500000028591795   
2856 42840 1.0191852440755155e-09 47.841541831222926 0.5000000224494114 5.0000002346893602e-01 0.5000000250161951 0.5000000276682232   
2857 42855 9.819373075765354e-10 47.62887313692827 0.5000000213888706 5.0000002138887056e-01 0.5000000244051185 0.5000000271666567   
2858 42870 9.431297153503572e-10 47.47668406671506 0.5000000213888706 5.0000002245218733e-01 0.5000000243484838 0.5000000255537228   
2859 42885 8.956186168035362e-10 47.57268110702334 0.5000000213888706 5.0000002185675452e-01 0.5000000242798549 0.5000000255231554   
2860 42900 8.555349903698015e-10 47.65546845749789 0.5000000209934125 5.0000002099341245e-01 0.5000000240311954 0.5000000255225221   
2861 42915 8.242806952214213e-10 47.57426034388274 0.5000000209934125 5.0000002160443235e-01 0.5000000230414262 0.5000000251732772   
2862 42930 7.843770606227505e-10 47.63649892025406 0.5000000209934125 5.0000002187340098e-01 0.50000002321638 0.5000000249275561   
2863 42945 7.491652056573704e-10 47.62522579976891 0.5000000209934125 5.0000002100851870e-01 0.5000000220403784 0.5000000235918884   
2864 42960 7.269781729915997e-10 47.60920226434736 0.5000000204983414 5.0000002049834136e-01 0.5000000225245992 0.5000000244138081   
2865 42975 7.072599590406103e-10 47.672745668657434 0.5000000195849867 5.0000001958498674e-01 0.5000000216295474 0.5000000232870103   
2866 42990 6.943911697272602e-10 47.664858621015426 0.5000000194549439 5.0000001945494388e-01 0.5000000214868215 0.5000000230163842   
2867 43005 6.794219171929633e-10 47.49093650083408 0.5000000194549439 5.0000001990723497e-01 0.5000000205183961 0.5000000228901085   
2868 43020 6.635917375630125e-10 47.47637724878965 0.5000000194549439 5.0000001969578856e-01 0.5000000203136918 0.5000000225280301   
2869 43035 6.413221392789839e-10 47.30961425002833 0.5000000194549439 5.0000001999546395e-01 0.5000000206805126 0.5000000222522847   
2870 43050 6.264702880474701e-10 47.335691898060816 0.5000000194549439 5.0000002035050928e-01 0.5000000211381589 0.5000000228549643   
2871 43065 6.134400529177378e-10 47.32619640469111 0.5000000193199118 5.0000001931991178e-01 0.5000000212903059 0.5000000233502268   
2872 43080 6.082777171902784e-10 47.24553951663498 0.5000000193199118 5.0000001990339737e-01 0.5000000204652244 0.5000000214714598   
2873 43095 5.948033810316756e-10 47.30318739508827 0.5000000193199118 5.0000001989771237e-01 0.500000021238514 0.5000000224326254   
2874 43110 5.87168698541375e-10 47.130501995014804 0.5000000190090506 5.0000001900905056e-01 0.5000000205554966 0.5000000214658153   
2875 43125 5.761089489095e-10 46.998973244721356 0.5000000185970314 5.0000001859703136e-01 0.5000000201460549 0.5000000221763419   
2876 43140 5.678706919773035e-10 47.06035238161116 0.5000000183979864 5.0000001839798636e-01 0.500000019835492 0.5000000216108557   
2877 43155 5.675752241530216e-10 46.983444552046585 0.5000000183979864 5.0000001843735253e-01 0.5000000198268078 0.500000020869472   
2878 43170 5.744143557226217e-10 46.585457649969925 0.5000000183979864 5.0000001880759637e-01 0.5000000196595459 0.5000000206468799   
2879 43185 5.781505463275837e-10 46.48809292523359 0.5000000183979864 5.0000001852558462e-01 0.5000000195348112 0.5000000209896145   
2880 43200 5.700815404995286e-10 46.47011705117135 0.5000000183979864 5.0000001876343536e-01 0.5000000199126557 0.5000000214431193   
2881 43215 5.658478206181597e-10 46.52677502049599 0.5000000183979864 5.0000001860154719e-01 0.5000000198703534 0.500000021008424   
2882 43230 5.541526760763351e-10 46.42989990355896 0.5000000183322267 5.0000001833222674e-01 0.5000000191626774 0.5000000203828482   
2883 43245 5.392293487097124e-10 46.35481985477127 0.5000000177134895 5.0000001771348945e-01 0.5000000190732534 0.5000000204335564   
2884 43260 5.261088672410731e-10 46.3342069648081 0.5000000177134895 5.0000001808939465e-01 0.500000019275216 0.5000000205358865   
2885 43275 5.192651373039215e-10 46.26117046610144 0.5000000177134895 5.0000001806669836e-01 0.5000000191611884 0.5000000195344019   
2886 43290 5.153291126419913e-10 46.20489873813943 0.5000000177134895 5.0000001775246605e-01 0.5000000190784951 0.5000000203771339   
2887 43305 5.067627637875941e-10 45.97975557458725 0.5000000177134895 5.0000001810449346e-01 0.5000000190599907 0.5000000203291598   
2888 43320 4.930763354744266e-10 45.75198250382896 0.5000000176901755 5.0000001769017555e-01 0.5000000186702154 0.5000000198165471   
2889 43335 4.88384297594197e-10 45.60582753873316 0.5000000176901755 5.0000001826470808e-01 0.5000000188651633 0.5000000193587791   
2890 43350 4.7804952716556e-10 45.574084679475256 0.50000001717147 5.0000001717147002e-01 0.5000000182967019 0.5000000197962684   
2891 43365 4.681082858281339e-10 45.54071255241172 0.50000001717147 5.0000001733731936e-01 0.5000000181175018 0.5000000195719826   
2892 43380 4.5955265507830735e-10 45.40385410055971 0.5000000168800407 5.0000001688004070e-01 0.5000000181042668 0.5000000194706213   
2893 43395 4.5125318990986617e-10 45.437373196047446 0.5000000168800407 5.0000001722424248e-01 0.500000018102514 0.5000000190026155   
2894 43410 4.4718924426948535e-10 45.5351023300621 0.5000000168800407 5.0000001699955188e-01 0.5000000179340507 0.5000000190705836   
2895 43425 4.4165314136757176e-10 45.53544104231899 0.5000000166345653 5.0000001663456528e-01 0.5000000177674486 0.5000000187623216   
2896 43440 4.3180871323219576e-10 45.41208428679282 0.5000000166345653 5.0000001675197459e-01 0.5000000179320858 0.500000019024081   
2897 43455 4.250495039582691e-10 45.55802282614841 0.5000000166345653 5.0000001676932004e-01 0.5000000176541478 0.5000000191664276   
2898 43470 4.1590947559887846e-10 45.54791964823632 0.5000000164408053 5.0000001644080527e-01 0.5000000175189547 0.5000000188809337   
2899 43485 4.046973447911443e-10 45.30753002784639 0.5000000163868893 5.0000001638688929e-01 0.5000000172018506 0.5000000180296023   
2900 43500 3.983861060967235e-10 45.25512532619227 0.5000000162355115 5.0000001623551149e-01 0.5000000172650592 0.5000000179941866   
2901 43515 3.986250887464273e-10 45.16633547256287 0.5000000162355115 5.0000001627866564e-01 0.500000017149919 0.5000000178392627   
2902 43530 3.9887885541390757e-10 45.23986948537027 0.500000016081389 5.0000001608138900e-01 0.5000000168906391 0.5000000181843532   
2903 43545 3.936520694925895e-10 45.29559936377705 0.500000016081389 5.0000001618369572e-01 0.5000000171793823 0.5000000188033688   
2904 43560 3.8548318056948547e-10 45.06225432445708 0.500000016081389 5.0000001608895883e-01 0.5000000169575465 0.5000000175803196   
2905 43575 3.7973892268802113e-10 45.176556087361156 0.500000015650108 5.0000001565010799e-01 0.500000016626298 0.500000017420094   
2906 43590 3.76367624347073e-10 45.00287431048447 0.500000015650108 5.0000001600795319e-01 0.5000000163866873 0.5000000172271202   
2907 43605 3.7140981817624106e-10 45.13153774529316 0.500000015650108 5.0000001593835675e-01 0.5000000162232876 0.5000000171513993   
2908 43620 3.696196276239647e-10 45.2661558275522 0.5000000154740516 5.0000001547405160e-01 0.5000000165966116 0.5000000169849051   
2909 43635 3.646235947788565e-10 45.289348209071605 0.5000000154740516 5.0000001547924944e-01 0.5000000163032564 0.5000000167590388   
2910 43650 3.568287656617159e-10 45.19672403850623 0.5000000154039821 5.0000001540398209e-01 0.5000000162316973 0.5000000168010738   
2911 43665 3.468205674214624e-10 45.1662436187036 0.5000000151593624 5.0000001515936243e-01 0.5000000161483834 0.5000000173892679   
2912 43680 3.3801167933424523e-10 45.18809412253415 0.5000000151593624 5.0000001535937966e-01 0.5000000161115589 0.5000000172732615   
2913 43695 3.2666512423520035e-10 45.206912830294975 0.5000000151593624 5.0000001553559759e-01 0.5000000160898037 0.500000016619678   
2914 43710 3.189833708955616e-10 45.17902744772262 0.5000000151593624 5.0000001554352369e-01 0.5000000158778507 0.5000000177936847   
2915 43725 3.0892185244993415e-10 45.051088656382625 0.5000000151593624 5.0000001526282256e-01 0.5000000160422613 0.5000000163707972   
2916 43740 2.930548085457567e-10 45.0114624736807 0.5000000149467593 5.0000001494675927e-01 0.5000000159097234 0.5000000163231831   
2917 43755 2.8100031427689326e-10 44.82663410034721 0.5000000149303954 5.0000001493039536e-01 0.5000000154625827 0.5000000161012521   
2918 43770 2.706535266719936e-10 44.67731226096257 0.5000000147895911 5.0000001478959111e-01 0.5000000154033459 0.500000015940131   
2919 43785 2.621955007382751e-10 44.755223221895385 0.5000000147529651 5.0000001475296507e-01 0.5000000154709999 0.5000000159850723   
2920 43800 2.577331990448832e-10 44.68849411918463 0.5000000147529651 5.0000001499303148e-01 0.5000000153747347 0.5000000160349206   
2921 43815 2.5313514359797456e-10 44.74168759051527 0.5000000147139673 5.0000001471396727e-01 0.5000000153845869 0.5000000159380746   
2922 43830 2.511404870601333e-10 44.61191264917309 0.5000000147139673 5.0000001486413781e-01 0.5000000150549658 0.5000000155836261   
2923 43845 2.498604551254325e-10 44.52442578923278 0.5000000147139673 5.0000001476569156e-01 0.5000000152235886 0.5000000155813876   
2924 43860 2.474319183458859e-10 44.50526315086996 0.5000000147139673 5.0000001508980263e-01 0.5000000153452929 0.5000000157305968   
2925 43875 2.445158601583967e-10 44.5259666737489 0.5000000145950592 5.0000001459505916e-01 0.500000015215732 0.5000000158544785   
2926 43890 2.375510469731617e-10 44.457087495792436 0.5000000145950592 5.0000001478331535e-01 0.5000000153533968 0.5000000158784101   
2927 43905 2.3073277732263868e-10 44.35623994876031 0.5000000145738113 5.0000001457381127e-01 0.5000000151075733 0.5000000154624428   
2928 43920 2.245702301401479e-10 44.400885928857846 0.5000000142236167 5.0000001422361673e-01 0.5000000150216559 0.5000000155274666   
2929 43935 2.1705539166116046e-10 44.31250046245644 0.5000000142236167 5.0000001445260622e-01 0.5000000150013999 0.5000000157396681   
2930 43950 2.1039567419521123e-10 44.158036478843485 0.5000000142236167 5.0000001451744469e-01 0.5000000148694937 0.500000015207891   
2931 43965 2.0264226717291255e-10 44.18874092588593 0.5000000142236167 5.0000001432484353e-01 0.5000000148478767 0.5000000153083292   
2932 43980 1.9653208131618777e-10 44.14440492041841 0.5000000142236167 5.0000001435353247e-01 0.5000000147554993 0.500000014987189   
2933 43995 1.876572344354401e-10 44.165204814472915 0.5000000142236167 5.0000001434352681e-01 0.500000014855086 0.5000000153275721   
2934 44010 1.7878218882741863e-10 44.01796386904948 0.5000000142236167 5.0000001432264840e-01 0.5000000145410768 0.5000000149097514   
2935 44025 1.7299567705935773e-10 44.044086802685186 0.5000000141011949 5.0000001410119488e-01 0.5000000145517813 0.5000000148730227   
2936 44040 1.6683824594150882e-10 44.014335226443755 0.5000000141011949 5.0000001423654727e-01 0.5000000144600595 0.5000000148419663   
2937 44055 1.6046584496562303e-10 43.866259096856204 0.5000000141011949 5.0000001416723339e-01 0.5000000143996753 0.5000000148805344   
2938 44070 1.533343562720287e-10 43.750165552008355 0.5000000141011949 5.0000001426663920e-01 0.500000014354683 0.5000000147830865   
2939 44085 1.4766586809570695e-10 43.83596429789787 0.5000000140365262 5.0000001403652616e-01 0.5000000144919041 0.5000000147627276   
2940 44100 1.4375990222947793e-10 43.698987313419586 0.5000000140365262 5.0000001406012207e-01 0.5000000143647585 0.5000000146518486   
2941 44115 1.401487487211161e-10 43.6407200458548 0.5000000140261651 5.0000001402616512e-01 0.5000000141548497 0.5000000144289456   
2942 44130 1.3717679898025332e-10 43.40124272792619 0.5000000139695194 5.0000001396951943e-01 0.5000000143168591 0.5000000144247377   
2943 44145 1.331907972689519e-10 43.44829892246033 0.5000000139695194 5.0000001397393834e-01 0.5000000141053281 0.5000000144603026   
2944 44160 1.2848586879212096e-10 43.40755848258298 0.5000000138254993 5.0000001382549930e-01 0.5000000140958367 0.5000000144295061   
2945 44175 1.2406875726866438e-10 43.44527980985347 0.5000000137776651 5.0000001377766512e-01 0.5000000140377041 0.5000000141757638   
2946 44190 1.2218842334063134e-10 43.5102472432456 0.5000000137776651 5.0000001380649295e-01 0.5000000140670703 0.5000000143232829   
2947 44205 1.2038409432871765e-10 43.42388634689963 0.5000000137534841 5.0000001375348413e-01 0.5000000140591934 0.5000000142228357   
2948 44220 1.1766372529639113e-10 43.34840108569605 0.5000000137534841 5.0000001376586856e-01 0.5000000138525965 0.5000000142269174   
2949 44235 1.1552454968951367e-10 43.33964107313303 0.5000000137307116 5.0000001373071157e-01 0.5000000139139621 0.500000014203854   
2950 44250 1.1200505623134621e-10 43.25909834980863 0.5000000137307116 5.0000001375173986e-01 0.5000000138582847 0.5000000140032932   
2951 44265 1.0904079406355522e-10 43.1903816210264 0.5000000137307116 5.0000001375859771e-01 0.5000000139329691 0.5000000141305206   
2952 44280 1.0680681406688549e-10 43.19206044938809 0.5000000134641513 5.0000001346415135e-01 0.5000000138349625 0.5000000140313885   
2953 44295 1.0345407549642457e-10 43.24723118087832 0.5000000134641513 5.0000001353815882e-01 0.5000000137785132 0.5000000140360329   
2954 44310 1.0066452937689322e-10 43.10331554581132 0.5000000134641513 5.0000001347639644e-01 0.5000000136962335 0.5000000138327868   
